-1.620879318828042370e-01,-1.332829501322891907e-01,-6.052473037147040880e-02,-3.331772048741732384e-02,7.309057654603082210e-02,-2.122421970577897943e-02,-6.018532035239076983e-02,1.478985951291444112e-01,-8.669338483547629759e-02,-1.422971940421238757e-02,6.126063596015943191e-02,-3.478188059994333226e-02,-4.021770647975569934e-02,1.536291054569796921e-01,-1.613484260511165724e-01,6.722127417545206707e-02,6.052540445045714868e-02,3.581312290221289052e-02,-3.337029117093737174e-02,1.385557447320860669e-01,-1.290126609267413516e-01,-1.549829132197340087e-01,1.573139912235107241e-01,5.724990370107038706e-02,-1.078580843823814250e-01,-6.739084445030968373e-02,1.477086832707491526e-02,-1.162995803709976628e-01,-5.262251926523280054e-02,-1.566307153856195677e-01,1.426486408530160122e-01,1.359329522980703697e-01,1.279401128730034698e-01,-7.480058088891847201e-02,-1.429287020105013406e-01,9.881223842358247134e-02,-1.518149550153016225e-01,-1.320532357433586435e-01,8.280951641969971910e-02,-9.357275896692468509e-03,-1.681779658532527866e-01,1.603104174422348149e-01,1.554232962264442131e-01,9.053082901549888706e-02,7.996467885258032315e-02,-1.570545436356408919e-01,-1.543680658380523762e-01,-1.548871585391847772e-01,2.226943498781205899e-02,6.256559640744840944e-03,-3.372248751632270225e-02,-8.344538028140302544e-02,-7.388744972555758017e-02,-1.168787441796748372e-01,-7.183671923821344230e-02,-4.887494895751082202e-02,1.493260058721251615e-01,2.593729571020444991e-02,-1.430247822315752204e-01,-1.281726400019060630e-01,1.194432825291380229e-01,-1.575003233272834757e-01,1.439399940941335498e-02,1.406593493506294867e-01,1.337494956939737356e-01,5.222696956578248839e-02,1.619207521729018329e-01,1.276165701062832170e-01,-1.739068333721883186e-01,-1.097530358657410471e-01,-8.099540255408237133e-02,-7.769333764049614344e-02,1.327446778868447697e-01,-1.343036227522865222e-01,1.556140302724840219e-01,3.242808142837685925e-02,-1.767562724098525884e-02,9.910600173411451830e-02,-1.477159213147230254e-01,1.131906953285397865e-01,3.769765272295469427e-02,-1.649717232013454271e-01,9.603843025665351196e-02,1.313516203584629560e-01,5.259582951201721701e-02,-6.192695762695954453e-02,-1.901843757440516147e-02,1.371166513657156860e-01,-3.283625003441897894e-02,3.328501765892424857e-02,1.240913345724997952e-01,-1.338604923087485243e-01,8.959303143248945056e-02,9.153317042329636721e-02,2.996807863284897677e-02,-3.374468436211849887e-02,1.096098807355911642e-01,-6.578570682000392522e-02,5.043918477378078746e-02,-2.400027961790662800e-02
3.044209217902739129e-01,8.308483993252196997e-02,-2.977634556661906684e-01,2.802077124461733737e-01,1.925901763481429052e-01,-3.167808073455116169e-01,1.179528041008855443e-01,7.738528533680072430e-02,-5.346729255830162675e-02,1.842953643212201786e-01,-2.421100316891962589e-01,-2.103898191539026186e-01,2.096097223530455356e-01,1.482871623198472877e-01,2.069856430673443493e-01,3.006751377969302252e-01,1.224270795019166691e-01,-2.956627291169137139e-01,-1.592418002728377135e-01,1.898172677449054824e-01,-1.189899682175224460e-01,2.964466343199890774e-01,1.438933758868511936e-01,8.432994326488046921e-02,-2.110688031740247939e-01,-3.387999929370477670e-02,2.126976987408580877e-01,1.178292318550357431e-01,1.508523107234210903e-02,-1.765043875581906174e-01,2.177993030696163679e-01,-6.642095697002470267e-02,-4.357484215935419902e-02,2.433291934545672719e-01,-2.700047372394190348e-01,4.541398194350648732e-02,-3.498627344199861655e-02,-7.343895131775107776e-02,5.315813802470814586e-03,5.265752133456780282e-02,-8.610552787713149359e-02,-7.687814251723879000e-02,3.870639725856839242e-02,2.587653291231406527e-01,1.630501338795595778e-01,-3.178899114541461901e-01,9.978787951186252059e-02,-2.200311629643217914e-01,-1.339123173709898806e-01,6.084144749510217443e-02,1.665037447816839489e-01,1.571512070010481210e-01,-3.139277709661813520e-01,1.187674244839172499e-01,-3.432026015869893421e-04,3.742504513846306446e-02,-1.864380559092268241e-01,1.349945065324677507e-01,2.428936907229134468e-01,-1.926004979979938636e-01,2.623522684402869176e-01,-1.939995055648137678e-01,2.875214168379536250e-02,-7.739172950740169643e-03,1.781458235735012829e-01,-1.953974217636971489e-01,-1.206766304855916017e-01,1.833950985188055327e-01,-2.987439953104427115e-01,3.003473555587541366e-01,8.859231243497533992e-02,-1.639010440949947578e-01,2.810321632665588876e-01,-1.820675867398834080e-01,-1.369236857141611363e-01,2.434035359132852294e-01,1.574412413036447855e-01,2.371006705402606274e-01,3.172755453065878584e-02,2.980484690315082785e-02,2.352258799672714007e-01,2.746545699960190046e-02,1.488297804596548368e-01,-1.317238208116343623e-01,3.176412491459570386e-01,2.038081807707916582e-01,1.484878741561068138e-01,-5.152651710551242603e-02,2.503268185336247065e-01,6.295700919581220800e-02,-2.880460608091290342e-01,-1.370163933411931712e-01,-1.214191774465184226e-02,-6.137347447177238235e-02,-7.976404109594670278e-02,2.056437646475719472e-01,-3.415126169797993438e-01,-1.731228689778293306e-01,2.262768479323132853e-01,-7.742538905452145404e-02
-1.410950481975261073e-01,-4.402173434558654952e-01,-1.284203825450032643e-01,1.664253871338402524e-01,1.338720884816396728e-01,3.565884134519954340e-01,3.693827831375471327e-01,2.334214141365906769e-01,4.494999473398219036e-01,-3.460281687635440306e-01,3.181634578553083070e-01,2.881496306369408789e-01,-3.417946493228106730e-01,2.663996860514067366e-01,2.242526155077756433e-01,3.976523120430435210e-01,-4.805066360258291036e-01,-1.342061303741022282e-01,-3.464309281580160160e-01,4.687845260512367718e-01,6.928387939831026632e-02,1.421742123406336544e-01,-1.122120641996865453e-01,3.325381157189827297e-01,-9.645205524852390466e-02,-2.035663971941674144e-01,-2.569650781746649626e-01,4.182614563291275900e-01,1.100329877104566645e-02,-1.820407454176065087e-02,-3.321378069945212230e-01,-4.459477454037090727e-01,-3.770232501553518745e-01,-1.024456469520025892e-01,1.591538553450712046e-01,-3.809214542623439170e-01,4.570141413735605562e-01,-4.771010802579573884e-01,3.434040040129522353e-01,1.706096628843133400e-01,-5.118698795431186888e-01,-4.152341678010982307e-01,-3.496138500355064904e-01,1.005926179371130491e-02,-1.109991671095056920e-01,-4.783804768797451645e-01,-6.311480890094450791e-02,-2.495595937776083351e-01,-1.767068865346345108e-01,-2.018989343521296331e-01,-2.876231730007912102e-01,3.095724970189357439e-01,-3.332522163732857257e-01,-3.078750192808773489e-01,-3.746341895293203716e-01,-7.387543512648636623e-02,-3.264664898652006597e-01,-1.636472386313251870e-01,3.013748895072887457e-01,-1.850559045879435760e-01,1.659896706788608345e-01,1.796408340269166626e-01,-1.748751522522207780e-01,-4.676106201666744289e-01,-5.364511547024630733e-02,-4.416218300760816895e-01,1.530138518225861999e-01,4.546068351671604946e-01,2.783552176849826143e-01,-1.708217257490328156e-01,1.060127660780082470e-01,2.451029919889490261e-01,5.013815059070282354e-01,-2.444295903239128154e-01,3.252712758202020993e-01,-2.214286939809102517e-01,4.787457029384245555e-01,5.337899040423588204e-03,4.020009268904604083e-01,-1.341810176837019419e-01,9.880110705759770351e-02,6.442903600230487360e-02,1.342707647012020278e-02,-3.166119484738320056e-01,-3.391021769156042365e-01,-2.495157388121382325e-01,-4.925145145025804916e-01,4.784381605727283659e-01,3.867081138666259577e-01,4.191371689335344763e-01,9.482368548991537693e-03,-6.404250538643019297e-04,-5.265469020204560646e-02,-5.116007589477848949e-01,1.945545316201096053e-01,1.411553787361837786e-01,-2.670980522552202641e-01,-2.923640655321049220e-01,4.779905546138404349e-01,-1.724485942740638933e-02
7.250563626923289817e-02,1.879556613334609771e-01,-4.266687600587571461e-01,-5.092934686704881919e-01,-4.177645685425854793e-01,1.241456202398164566e-01,-4.625009874472522653e-01,-8.581354938852192582e-02,8.190464560132437732e-02,1.665855804046555422e-01,-4.766018323179014304e-01,2.557388184845049706e-01,3.493989816969312878e-01,-2.354032600120227192e-01,4.602037679360523326e-01,6.026997525611300643e-01,-3.834794470058757176e-01,6.175479599183842927e-01,6.258706120972038489e-01,6.073312888306739987e-01,-1.960105081161163665e-01,-2.164959988025973447e-01,6.577525605143785814e-02,-6.486722568303139314e-01,2.888866067990376596e-01,4.446366412466006279e-01,-2.741847896666622653e-01,3.495194418725463548e-01,5.766617917350024269e-01,-6.226628860784539921e-01,-2.918157364749995875e-02,-7.339164052196445187e-02,-1.021224594602297975e-01,5.027888355247350782e-01,-4.005154435787826595e-01,3.310262053747398125e-01,3.849071144948678080e-01,3.162413029665015474e-01,5.595586631122847487e-01,6.112802716313293638e-01,-4.387925821992707531e-01,4.048113555508262573e-01,2.680201095802292599e-01,3.864942664636515923e-01,-3.206154761220095240e-01,4.454302518536877864e-01,-3.551641357127626186e-01,3.497255518034735333e-01,-6.609161420353324434e-01,8.383032722429606398e-02,2.803460447128379718e-01,-1.659125037747233300e-01,-2.286015437524800409e-01,-5.572739699741149355e-01,3.836363671824020161e-01,5.221091305610744415e-01,-1.401074034364477860e-01,8.103183349045173234e-02,-6.297697273405928886e-01,4.572150727525859937e-01,-3.017806637680214843e-01,-3.255880947936293235e-01,1.193463100831507750e-01,2.221624262166339570e-01,-5.628620380186665217e-01,-2.284499073541804148e-01,-1.063853923283275549e-01,6.520665895739802265e-01,-5.575074290454470338e-01,-6.163698496491647472e-01,5.307078958116068224e-01,5.042520676047140826e-01,1.417163066942800365e-01,-4.308250839000837829e-02,5.722731043555816521e-01,1.348828860858849454e-01,-2.995087216877245773e-02,-6.287633309084027511e-01,3.667201047614011555e-01,-2.164173538008351549e-03,1.989069459380279348e-01,-4.605614190295054255e-01,6.131324144822268840e-01,-6.051556048119044462e-01,-4.623818756238791128e-01,-3.479372976642726156e-01,-5.906793353869355112e-01,2.148507819898299864e-01,4.689964553875264341e-01,4.918468812580548688e-01,-5.708786982322803238e-01,4.506430372379549576e-01,3.849280101158371048e-01,-5.460625324667327529e-01,4.311413759216714547e-01,-4.497096825585956137e-01,-3.922203384869389908e-01,5.375646326170152589e-01,3.783035576144703205e-01,1.875185832126822216e-01
4.116876200342334258e-02,7.568806054073061729e-01,-8.108777218074025850e-02,-7.218106755445752309e-02,-1.486544209152806939e-02,-7.451020760257789366e-01,-1.299613837634266966e-01,-1.920865761229051394e-02,-2.768944990851148757e-01,4.574347754729976012e-01,-2.605434966858679591e-01,-7.038044586032241590e-01,7.428025378887096464e-01,-6.631852720254638456e-02,4.150375030470443427e-02,1.116775360121504690e-01,1.501897361625031957e-01,2.310447406600945053e-01,-7.438812367445775120e-01,6.132751970359017202e-01,5.440235369566709389e-01,8.443208966393601633e-01,7.375575519679508085e-01,7.925189548180672228e-01,-1.277453914343659180e-01,-2.219457875668879865e-01,-2.396285603197766401e-01,1.897616156203288940e-01,-2.151525759807366711e-01,-2.631848539739768400e-01,-2.396250381457322165e-01,-7.970434281634340978e-01,3.620341182933278779e-01,-1.582523654255229006e-01,-5.435286817306493878e-01,7.330339745253566797e-02,-5.222169704710253324e-01,4.194771217546821029e-01,5.292192730171566550e-01,-8.386335379001608192e-02,1.265075585547678072e-01,1.867951812622178354e-01,-5.605344466824508931e-01,2.278364059408455322e-02,-5.591710384608956641e-01,-8.110759819138613214e-02,-8.930013048994045466e-02,-6.581176163953611491e-01,-5.164269272674548716e-01,3.661720799060118603e-01,-3.899740754482874938e-01,6.969282727115017062e-01,-1.692156327066161037e-01,-1.635150720858505879e-01,6.271865570190319206e-01,-3.596371870011138006e-01,-2.648223202583399605e-01,1.641755566722399307e-01,6.067893628430071074e-01,-5.312087380000267700e-01,7.669004872263374128e-02,-5.878867348084979572e-01,-5.751871841107766281e-01,-5.728079937070340577e-01,-2.608598075878076905e-02,-7.944704972289959866e-01,5.839727004248137510e-01,3.438945242990877338e-01,3.454283605411286873e-01,-5.978091134674707874e-01,-2.310941602068191658e-01,-8.471473364289348051e-01,-6.086023303222257708e-01,-9.253590165332981066e-02,2.625992628402410434e-01,6.338452592662776608e-01,-3.728306164149857160e-01,1.503221616705374686e-02,2.819736934364669434e-02,8.095012788200645071e-01,-6.418423976759261018e-01,-5.919419923156378216e-01,7.703842598761584393e-01,-1.997070177814941339e-01,-5.046907417620498659e-01,2.127452333671603357e-01,7.347323855673627557e-01,-3.411421019074365457e-01,2.997873560968161710e-01,2.493033510643426487e-01,-1.499105415192681923e-01,-6.558575188795976452e-01,3.205986477787289290e-01,-7.210066398496682849e-01,-1.106013247546389078e-01,5.436992954417113610e-01,-1.888753409476228162e-01,-3.177973201859465302e-01,-2.700651295144385067e-01,-7.905086461484297500e-01
